0.99,1.6913290258110751,2.843160419640697,-1.2867930580556193,-2.4753511037643414,1.1913290258110751,2.843160419640697,3.43443328166807,5.277520578549281,-2.7355507516159,-1.4787654196425855,1.566723122713776,5.066110568343374,-0.8295972019571874,2.123058828904646,-0.2404821169244374
1.0,1.720013233359415,2.8951915003996533,-1.3115011915067907,-2.463966594607764,1.220013233359415,2.8951915003996533,3.4871277690908986,5.25048941650417,-2.749675688134053,-1.3462218839880082,1.6174285281422045,5.07497051734235,-0.8380152597016158,2.124528834383458,-0.29732757318408515
1.01,1.7492193156044136,2.947746590912008,-1.3360926269016693,-2.449769540100655,1.2492193156044136,2.947746590912008,3.5395324747209487,5.21701290571575,-2.7624730050190585,-1.213241493013032,1.668173278609099,5.073979576036565,-0.8481863316361539,2.1258992088904725,-0.3549556378713596
1.02,1.7789544637577843,3.000798875480038,-1.3605394728411389,-2.432635059359275,1.2789544637577843,3.000798875480038,3.5915682064831875,5.176672051211976,-2.7739413571803166,-1.0804289392386073,1.7188565162694527,5.0626679560341445,-0.8602094623777224,2.127267918922128,-0.41331629655573265
1.03,1.8092247938282693,3.054310872297036,-1.3848100434303392,-2.4123870154044953,1.3092247938282693,3.054310872297036,3.6431553413932445,5.129088479315883,-2.784085751876003,-0.94844999989864,1.7693730261013962,5.0406340103545695,-0.8741806405823164,2.1287424028289657,-0.4723516877546734
1.04,1.8400353466216381,3.108234433447315,-1.4088688582786644,-2.388798015161798,1.3400353466216381,3.108234433447315,3.6942138255574086,5.073924437645592,-2.7929181116201964,-0.8180219489401509,1.8196139423027273,5.007549229911703,-0.8901916162830193,2.1304390514636062,-0.5319958979701167
1.05,1.87139008774069,3.162510744906204,-1.4326766424997637,-2.361589409461279,1.37139008774069,3.162510744906204,3.744663174172631,5.0108827951143,-2.800457736891996,-0.6899031054198141,1.8694674999902472,4.963162307592268,-0.9083287312723027,2.132482407811225,-0.5921747920644318
1.06,1.903291907585251,3.2170703265400515,-1.4561903267115417,-2.3304312930376456,1.403291907585251,3.2170703265400515,3.794422471526523,4.9397070419302915,-2.8067316603788504,-0.5648815919510551,1.9188198223066233,4.907302155682952,-0.9286717978820098,2.1350040741114626,-0.6528058839731224
1.07,1.9357426213521771,3.271833032106223,-1.4793630470361576,-2.294942504530216,1.4357426213521771,3.271833032106223,3.843410370997357,4.860181289596931,-2.8117748853300837,-0.4437633982956169,1.9675557319484815,4.8398797726886995,-0.9512930629414318,2.1381413197619072,-0.713798252864035
1.08,1.9687429690353513,3.3267080492531025,-1.5021441451000261,-2.254690626482922,1.4687429690353513,3.3267080492531025,3.8915450950540658,4.7721302709126645,-2.8156305016472136,-0.3273598651304023,2.015559575166532,4.760888870921352,-0.9762562940656028,2.142035388579443,-0.7750525099017895
1.09,2.002292615425686,3.3815938995200914,-1.5244791680338166,-2.209191985344306,1.502292615425686,3.3815938995200914,3.938744435256244,4.675419339971021,-2.818349674576276,-0.21647472068208248,2.0627160455038456,4.670405196541374,-1.0036160245618926,2.1468295096397108,-0.836460820754049
1.1,2.0363901501111212,3.4363784383376093,-1.5463098684724534,-2.1579116514675225,1.5363901501111212,3.4363784383376093,3.9849257522541484,4.569954472160612,-2.8199915022674995,-0.11189081756257048,2.1089109939804924,4.568584498787995,-1.0334169909840192,2.1526666217371835,-0.8979069888756913
1.11,2.071033087476626,3.490938855027095,-1.5675742045551164,-2.1002634391103383,1.5710330874766258,3.490938855027095,4.0300059757886935,4.455682264165128,-2.8206227399956854,-0.01435672807463377,2.154032212147326,4.455659134578708,-1.0656937935794781,2.159686827303694,-0.9592666044212814
1.12,2.1062178667041964,3.545141672801002,-1.58820633992524,-2.035609906435132,1.6062178667041964,3.545141672801002,4.073901604691457,4.332589933963348,-2.8203173904505885,0.07542663709408741,2.197970174460254,4.331933328006931,-1.100470804477148,2.1680245971682304,-1.0204072633591692
1.1300000000000001,2.141939851772859,3.5988427487628054,-1.6081366437305138,-1.9632623555088942,1.641939851772859,3.5988427487628054,4.116528706884677,4.200705320829126,-2.8191561611653677,0.15681921995008694,2.240618726804809,4.197777140904026,-1.137762341398593,2.177805752605817,-1.0811888609870022
1.1400000000000001,2.178193331458667,3.6518872739069965,-1.6272916906228827,-1.8824808323032274,1.678193331458667,3.6518872739069965,4.157802919381252,4.060096885331403,-2.8172257918042365,0.2292546522761408,2.2818757087585375,4.053619249841739,-1.17757311595023,2.1891442554847185,-1.1414639635741999
1.1500000000000001,2.2149715193347026,3.7041097731190846,-1.6455942607585463,-1.7924741266943456,1.7149715193347024,3.7041097731190846,4.197639448284744,3.910873709334198,-2.8146182556276327,0.29225258304463947,2.3216434983374277,3.8999386659363204,-1.2198989552165718,2.2021388407777995,-1.2010782612794275
1.16,2.252266553771075,3.7553341051755957,-1.6629633397979586,-1.6923997724630775,1.7522665537710749,3.7553341051755957,4.235953068789371,3.753185495996621,-2.8114298409454004,0.3454303534017836,2.359829469545748,3.7372555757277452,-1.2647277835319586,2.2168695280931083,-1.2598711048090925
1.17,2.2900694979349256,3.805373462744078,-1.6793141189058307,-1.5813640472948571,1.7900694979349256,3.805373462744078,4.272658125180018,3.587222569772848,-2.8077601197099646,0.3885138936853373,2.3963463550412776,3.566121523378189,-1.3120408381144761,2.23339405009503,-1.317676127497262
1.18,2.328366363066425,3.853989710944369,-1.6945560472582648,-1.4586275984566879,1.8283663630664249,3.853989710944369,4.307699279194174,3.413709459353952,-2.803710539885754,0.42140207115679,2.4311149617779786,3.387599823962007,-1.361808033431963,2.251748822268872,-1.3743161753686357
1.19,2.367139784784968,3.9008682353958934,-1.7085450134439377,-1.3231794769852308,1.867139784784968,3.9008682353958934,4.34100602300737,3.2340907864441863,-2.799383108285507,0.4440842488926393,2.4640702424983356,3.2034563201093653,-1.4139814465387084,2.272016724393729,-1.4296075271950872
1.2,2.406372366735253,3.9456898714763007,-1.7211129331543924,-1.1737979314159337,1.9063723667352532,3.9456898714763007,4.372488766965724,3.0498439915881246,-2.7948790984163634,0.45671772493608515,2.4951647895113798,3.0154530824994428,-1.4685051369754514,2.294273420449972,-1.4833660277383245
1.21,2.4460426560938395,3.9881184433178904,-1.7320933466861848,-1.009464402018275,1.9460426560938395,3.9881184433178904,4.402089533795016,2.862739448414991,-2.7902967511176953,0.4597517347975062,2.5243699577157477,2.8255805583741638,-1.525316818473883,2.318544391428703,-1.5354027505091532
1.22,2.48612514204007,4.027800753211638,-1.741321423301797,-0.8293636372198216,1.9861251420400698,4.027800753211638,4.429781973984668,2.674840610004815,-2.785728392154299,0.4539200578817392,2.5516780813612154,2.63604417071937,-1.5843500160649002,2.344803800546888,-1.5855261049261706
1.23,2.5265902557560693,4.064366581607193,-1.7486339612296369,-0.632883693606226,2.0265902557560693,4.064366581607193,4.455571365787738,2.4885040088884356,-2.781257688583216,0.4402206563349119,2.5771045852998853,2.4492566170146146,-1.6455357687180583,2.3729739746061007,-1.6335441268957456
1.24,2.5674043704267473,4.097428687112884,-1.7538693876640374,-0.41961593592122814,2.0674043704267473,4.097428687112884,4.479494615220922,2.3063792570474972,-2.77695717896371,0.4198812675662588,2.6006900537596733,2.267837074942977,-1.7088037336848618,2.4029255725655263,-1.6792669315260562
1.25,2.6085298012397953,4.12658280649571,-1.7568677587652581,-0.18935503706665502,2.1085298012397953,4.12658280649571,4.501620256064555,2.1314090459144506,-2.7728862237656124,0.39430977205325546,2.6225023288464424,2.094617942410801,-1.7740825665711868,2.4344785205804804,-1.722509303864628
1.26,2.649924805385689,4.151407654681351,-1.7574707596594836,0.057901021897579064,2.149924805385689,4.151407654681351,4.522048449862608,1.9668291463725542,-2.769089534796646,0.3650280217399962,2.6426387143657832,1.9326591614573883,-1.8412994767312323,2.467403796466308,-1.7630933984629797
1.27,2.691543582057688,4.171464924754157,-1.7555217044388247,0.3219509517534733,2.191543582057688,4.171464924754157,4.540910985922694,1.8161684087558738,-2.7655964565840554,0.33358762077812953,2.6612283573938353,1.785269444153019,-1.9103788929326058,2.5014261531716566,-1.8008515136867371
1.28,2.733336272451833,4.1862992879571586,-1.750865536161318,0.6023901551249395,2.233336272451833,4.1862992879571586,4.558371281316058,1.6832487628492812,-2.7624211888717323,0.30146592168649883,2.6784348687067174,1.6560328184233988,-1.981240220222441,2.536227879752227,-1.8356289021783931
1.29,2.77524895976695,4.195438393692058,-1.7433488268509252,0.8986107264778027,2.27524895976695,4.195438393692058,4.574624380877587,1.5721852178884559,-2.7595641579031094,0.2699402720381406,2.6944592219250096,1.5488378252350845,-2.053794726212696,2.571453708189059,-1.8672865749214678
1.3,2.817228387380453,4.198398222223666,-1.7328320013602272,1.2100792005770924,2.317228387380453,4.198398222223666,4.5898883109057245,1.4872232983604747,-2.7570148060982493,0.23993008893387216,2.7095421212437367,1.467742038510308,-2.127951789564934,2.6067099194386865,-1.8957070605718411
1.31,2.859226467668151,4.19481663178269,-1.7192107834493637,1.5356973110719463,2.359226467668151,4.19481663178269,4.60441748009111,1.431798543347695,-2.7547565539266063,0.21172034539468443,2.723961123739715,1.4160584606853406,-2.2036247968419165,2.6415592955613243,-1.9207976793628216
1.32,2.9011618076551957,4.184515179823771,-1.7023309832881315,1.8711767448035035,2.4011618076551957,4.184515179823771,4.618571080414992,1.409070422754469,-2.7527739141377134,0.18480761238389024,2.7380259088713403,1.396898565639762,-2.2806455952400047,2.675564031179924,-1.9424709429821816
1.33,2.9429538797757706,4.167408004828828,-1.682072433647567,2.2122789561038476,2.4429538797757706,4.167408004828828,4.632712262656981,1.421418662842932,-2.7510606574897243,0.15784371721397542,2.7520735390619553,1.4126274724831962,-2.3588315035306784,2.7082467631662848,-1.9606722073052298
1.34,2.9845272691619007,4.1434972097544644,-1.6583594811776277,2.555143801995073,2.4845272691619007,4.1434972097544644,4.647198129838834,1.4703499207662623,-2.749628518831111,0.12858401450865448,2.766460259974639,1.464716710053583,-2.4379862913565677,2.7391019261589276,-1.9753811388249947
1.35,3.0258116736434526,4.1128728620319706,-1.6311609864071928,2.8962895421892862,2.5258116736434526,4.1128728620319706,4.662379737224452,1.5564977845686792,-2.7485160967208646,0.0939004075406925,2.7815521574778037,1.5536627905793774,-2.5178919708948744,2.7676136764025756,-1.9866097330206336
1.36,3.0667419037481345,4.075712993567322,-1.6004903237440629,3.2326128390886035,2.5667419037481345,4.075712993567322,4.678602092319882,1.679622773185445,-2.747797257760868,0.049867384458598576,2.797714883119691,1.6788823377981028,-2.5983014380166516,2.7932744495346222,-1.9943999805526929
1.37,3.1072578827014974,4.0322836007411835,-1.5664053814749597,3.5613887577851546,2.6072578827014974,4.0322836007411835,4.696204154873318,1.838612336442864,-2.7475882869400317,-0.008073220291336617,2.8153022678680815,1.8385946118799583,-2.678932898376624,2.815603731862634,-1.9988212393159792
1.3800000000000001,3.147304646426934,3.9829386444089057,-1.5290085617655267,3.880270766061077,2.647304646426934,3.9829386444089057,4.7155188368751,2.0314808550582826,-2.748052984743595,-0.08486634042133792,2.834643777975662,2.0297074096361327,-2.7594669354213646,2.8341665366653266,-1.9999673732265377
1.3900000000000001,3.1868323435456776,3.9281200499005253,-1.4884467806603285,4.187290734388523,2.6868323435456776,3.9281200499005253,4.736873002557711,2.2553696406400894,-2.7494049105418554,-0.18551881923074867,2.8560309481520663,2.2477266256447277,-2.8395469179685344,2.8485909692017386,-1.997953719486592
1.4000000000000001,3.2257962353768055,3.868357707020767,-1.4449114680828512,4.480858935929655,2.7257962353768055,3.868357707020767,4.760587468395782,2.5065469356877146,-2.7519060225534306,-0.31470358308430496,2.87970314391897,2.4867125277360413,-2.9187832101670934,2.858584157187977,-1.9929139451199618
1.41,3.2641570896285175,3.804283195806176,-1.398635213431176,4.759717912400281,2.7641570896285175,3.804283195806176,4.78697400702839,2.7804539318783097,-2.755861164875692,-0.4763248813679925,2.905833456787803,2.7393500460305034,-2.996762062543331,2.863945019905026,-1.9849967547475849
1.42,3.301887939920398,3.7368893207310503,-1.3497465812304452,5.021303981333186,2.801887939920398,3.7368893207310503,4.81620709516174,3.0734376869455966,-2.761612105996079,-0.6738633427094095,2.9345234783511986,2.9986542666486242,-3.073064232112472,2.8645333587388735,-1.9743603916950498
1.43,3.3389434605735415,3.666469690578485,-1.2983701760019557,5.263982272480117,2.8389434605735415,3.666469690578485,4.84841868774022,3.38122003988494,-2.7695303285426274,-0.9097811666001584,2.9657993686284407,3.2565237887998255,-3.1472129062210206,2.8602854776178552,-1.9611789029361932
1.44,3.375276526249186,3.593093778767001,-1.2446783952343088,5.487243014561848,2.875276526249186,3.593093778767001,4.883745099127005,3.6991890889699643,-2.780004743328992,-1.1851017906728545,2.9996030703455583,3.504216554623648,-3.2187205202602653,2.8512324303656547,-1.945639899946427
1.45,3.410848282142896,3.5169423372945703,-1.188844951177812,5.690928722819512,2.910848282142896,3.5169423372945703,4.922285228912383,4.023196068580598,-2.7934281205716873,-1.499573657866183,3.035790557064587,3.733280789182112,-3.2871176087608873,2.8374867611649615,-1.9279383532113483
1.46,3.4456281439845613,3.438307396738609,-1.1310448708444796,5.875234199014598,2.9456281439845613,3.438307396738609,4.964100561913764,4.34955534920307,-2.8101843345320026,-1.851669134196883,3.074135599907309,3.9357277793622365,-3.3519642176494147,2.819240662214268,-1.9082722890058808
1.47,3.479593798038398,3.357592266255982,-1.0714544960080317,6.040706531428956,2.979593798038398,3.357592266255982,5.009215168175669,4.675044437429913,-2.8306358547862613,-2.238634916654777,3.114335297622976,4.104211763771264,-3.4128612579122937,2.7967614998217427,-1.8868387485169025
1.48,3.5127312011029486,3.275311533583001,-1.0102514832038956,6.188245094864791,3.0127312011029486,3.275311533583001,5.057615702969741,4.996903975959964,-2.8551119929129243,-2.656592708677896,3.1560173846098847,4.232205633610439,-3.4694613439517648,2.770384892277871,-1.8638300501215113
1.49,3.5450345805110803,3.1920910650354264,-0.9476148037292043,6.319101550644669,3.0450345805110803,3.1920910650354264,5.109251406794737,5.312837743598362,-2.8838983904760234,-3.1006868039418483,3.1987492184152235,4.314161127457367,-3.5214786960970503,2.7405055919752734,-1.8394303826759417
1.5,3.576506434129987,3.1086680055084637,-0.8837247436427983,6.434879846611512,3.076506434129987,3.1086680055084637,5.164034105376531,5.6210126552565445,-2.9172281895383314,-3.565273008519782,3.2420482382251445,4.345642834526847,-3.5686977418920796,2.7075664827469184,-1.8138127454114223
1.51,3.6071575303611874,3.025890778476767,-0.8187629037652233,6.537536217128604,3.1071575303611874,3.025890778476767,5.221838209668112,5.920058761952256,-2.9552752606998256,-4.044141223779095,3.2853935853639578,4.323426593235765,-3.6109801201748892,2.6720460482543396,-1.7871362387860508
1.52,3.6370053352605254,2.944557114718208,-0.752902204838208,6.629151218826874,3.1370053352605254,2.944557114718208,5.282512513119315,6.20899318011771,-2.9981497123575256,-4.530749107760861,3.328238005505652,4.245457435103123,-3.6482609785242746,2.6344397319024844,-1.7595451961084518
